2026-01-12 01:58:24 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: BaseRepository | Code Path: C:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\streamlit_app\repositories | Function Name: repositories.base_repo | Line Number: 53 | Status: INFO:     | Params: {'dt_ini': datetime.date(2023, 1, 1), 'dt_fim': datetime.date(2023, 12, 31), 'cod_concessionaria': None, 'cod_filial': None}
2026-01-12 01:58:24 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: C:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 56 | Status: SUCESSO!  | 📋 Configuração carregada:
2026-01-12 01:58:24 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: C:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 56 | Status: INFO:     | Host: localhost
2026-01-12 01:58:24 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: C:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 56 | Status: INFO:     | Port: 1521
2026-01-12 01:58:24 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: C:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 56 | Status: INFO:     | Service: freepdb1
2026-01-12 01:58:24 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: C:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 56 | Status: INFO:     | User: autos_code_dba
2026-01-12 01:58:24 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: C:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 41 | Status: INFO:      | 🔌 OracleConnector inicializado - Config: {self.config_file}
2026-01-12 01:58:24 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: C:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 86 | Status: INFO:     | 🔄 Estabelecendo conexão Oracle...
2026-01-12 01:58:24 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: C:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 71 | Status: INFO:     | 🔗 DSN gerado: localhost:1521/freepdb1
2026-01-12 01:58:24 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: C:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 96 | Status: SUCESSO!  | Conectando: autos_code_dba@localhost:1521/freepdb1
2026-01-12 01:58:24 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: C:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 71 | Status: INFO:     | 🔗 DSN gerado: localhost:1521/freepdb1
2026-01-12 01:58:25 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: C:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 107 | Status: SUCESSO!  | ✅ Conexão Oracle estabelecida com sucesso
2026-01-12 01:58:25 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: C:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 128 | Status: INFO:     | Conexão fechada


2026-01-12 01:58:25 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: BaseRepository | Code Path: C:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\streamlit_app\repositories | Function Name: repositories.base_repo | Line Number: 75 | Status: SUCESSO!  | ✅ query_dicts OK: 1 registros retornados
2026-01-12 01:58:25 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: BaseRepository | Code Path: C:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\streamlit_app\repositories | Function Name: repositories.base_repo | Line Number: 26 | Status: INFO:     | Inicializando BaseRepository - config_file=config/database.ini
2026-01-12 01:58:25 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: BaseRepository | Code Path: C:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\streamlit_app\repositories | Function Name: repositories.base_repo | Line Number: 26 | Status: INFO:     | Inicializando BaseRepository - config_file=config/database.ini
2026-01-12 01:58:25 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: BaseRepository | Code Path: C:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\streamlit_app\repositories | Function Name: repositories.base_repo | Line Number: 26 | Status: INFO:     | Inicializando BaseRepository - config_file=config/database.ini
2026-01-12 01:58:35 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: BaseRepository | Code Path: C:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\streamlit_app\repositories | Function Name: repositories.base_repo | Line Number: 26 | Status: INFO:     | Inicializando BaseRepository - config_file=config/database.ini
2026-01-12 01:59:12 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: BaseRepository | Code Path: C:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\streamlit_app\repositories | Function Name: repositories.base_repo | Line Number: 26 | Status: INFO:     | Inicializando BaseRepository - config_file=config/database.ini
2026-01-12 01:59:12 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: BaseRepository | Code Path: C:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\streamlit_app\repositories | Function Name: repositories.base_repo | Line Number: 53 | Status: INFO:     | 📊 query_dicts: 
        WITH
        v_veic AS (
            SELECT
                SUM(NVL(VALOR_VENDA,0)) AS RECEITA_VEIC,
          ...
2026-01-12 01:59:12 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: BaseRepository | Code Path: C:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\streamlit_app\repositories | Function Name: repositories.base_repo | Line Number: 53 | Status: INFO:     | Params: {'dt_ini': datetime.date(2023, 1, 1), 'dt_fim': datetime.date(2025, 12, 31), 'cod_concessionaria': None, 'cod_filial': None}
2026-01-12 01:59:12 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: C:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 86 | Status: INFO:     | 🔄 Estabelecendo conexão Oracle...
2026-01-12 01:59:12 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: C:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 71 | Status: INFO:     | 🔗 DSN gerado: localhost:1521/freepdb1
2026-01-12 01:59:12 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: C:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 96 | Status: SUCESSO!  | Conectando: autos_code_dba@localhost:1521/freepdb1
2026-01-12 01:59:12 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: C:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 71 | Status: INFO:     | 🔗 DSN gerado: localhost:1521/freepdb1
2026-01-12 01:59:13 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: C:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 107 | Status: SUCESSO!  | ✅ Conexão Oracle estabelecida com sucesso
2026-01-12 01:59:13 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: C:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 128 | Status: INFO:     | Conexão fechada


2026-01-12 01:59:13 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: BaseRepository | Code Path: C:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\streamlit_app\repositories | Function Name: repositories.base_repo | Line Number: 75 | Status: SUCESSO!  | ✅ query_dicts OK: 1 registros retornados
2026-01-12 01:59:20 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: BaseRepository | Code Path: C:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\streamlit_app\repositories | Function Name: repositories.base_repo | Line Number: 26 | Status: INFO:     | Inicializando BaseRepository - config_file=config/database.ini
2026-01-12 01:59:20 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: BaseRepository | Code Path: C:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\streamlit_app\repositories | Function Name: repositories.base_repo | Line Number: 53 | Status: INFO:     | 📊 query_dicts: 
        WITH
        v_veic AS (
            SELECT
                SUM(NVL(VALOR_VENDA,0)) AS RECEITA_VEIC,
          ...
2026-01-12 01:59:20 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: BaseRepository | Code Path: C:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\streamlit_app\repositories | Function Name: repositories.base_repo | Line Number: 53 | Status: INFO:     | Params: {'dt_ini': datetime.date(2025, 1, 1), 'dt_fim': datetime.date(2025, 12, 31), 'cod_concessionaria': None, 'cod_filial': None}
2026-01-12 01:59:20 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: C:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 86 | Status: INFO:     | 🔄 Estabelecendo conexão Oracle...
2026-01-12 01:59:20 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: C:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 71 | Status: INFO:     | 🔗 DSN gerado: localhost:1521/freepdb1
2026-01-12 01:59:20 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: C:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 96 | Status: SUCESSO!  | Conectando: autos_code_dba@localhost:1521/freepdb1
2026-01-12 01:59:20 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: C:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 71 | Status: INFO:     | 🔗 DSN gerado: localhost:1521/freepdb1
2026-01-12 01:59:20 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: C:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 107 | Status: SUCESSO!  | ✅ Conexão Oracle estabelecida com sucesso
2026-01-12 01:59:20 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: C:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 128 | Status: INFO:     | Conexão fechada


2026-01-12 01:59:20 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: BaseRepository | Code Path: C:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\streamlit_app\repositories | Function Name: repositories.base_repo | Line Number: 75 | Status: SUCESSO!  | ✅ query_dicts OK: 1 registros retornados
2026-01-12 02:03:12 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: BaseRepository | Code Path: C:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\streamlit_app\repositories | Function Name: repositories.base_repo | Line Number: 26 | Status: INFO:     | Inicializando BaseRepository - config_file=config/database.ini
2026-01-12 02:03:12 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: BaseRepository | Code Path: C:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\streamlit_app\repositories | Function Name: repositories.base_repo | Line Number: 53 | Status: INFO:     | 📊 query_dicts: 
        WITH
        v_veic AS (
            SELECT
                SUM(NVL(VALOR_VENDA,0)) AS RECEITA_VEIC,
          ...
2026-01-12 02:03:12 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: BaseRepository | Code Path: C:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\streamlit_app\repositories | Function Name: repositories.base_repo | Line Number: 53 | Status: INFO:     | Params: {'dt_ini': datetime.date(2025, 1, 1), 'dt_fim': datetime.date(2025, 12, 31), 'cod_concessionaria': None, 'cod_filial': None}
2026-01-12 02:03:12 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: C:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 86 | Status: INFO:     | 🔄 Estabelecendo conexão Oracle...
2026-01-12 02:03:12 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: C:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 71 | Status: INFO:     | 🔗 DSN gerado: localhost:1521/freepdb1
2026-01-12 02:03:12 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: C:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 96 | Status: SUCESSO!  | Conectando: autos_code_dba@localhost:1521/freepdb1
2026-01-12 02:03:12 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: C:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 71 | Status: INFO:     | 🔗 DSN gerado: localhost:1521/freepdb1
2026-01-12 02:03:12 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: C:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 107 | Status: SUCESSO!  | ✅ Conexão Oracle estabelecida com sucesso
2026-01-12 02:03:12 - DEBUG - logger_controller.py - log:77 - User: Gui | Code Name: OracleConnector | Code Path: C:\Users\Gui\OneDrive\Downloads\Dados Case - Data Analyst Senior\etl_autos_code\connector | Function Name: connector.oracle_connector | Line Number: 128 | Status: INFO:     | Conexão fechada
